at,scene-label,scene-subtype-label,transitional
00:18:42.154,-,,False
00:18:42.187,-,,False
00:18:42.221,-,,False
00:18:42.254,-,,False
00:18:42.287,-,,False
00:18:42.321,-,,False
00:18:42.354,-,,False
00:18:42.387,-,,False
00:18:42.421,-,,False
00:18:42.454,-,,False
00:18:42.488,-,,False
00:18:42.521,F,,True
00:18:42.554,F,,True
00:18:42.588,F,,True
00:18:42.621,F,,True
00:18:42.654,F,,True
00:18:42.688,F,,True
00:18:42.721,F,,True
00:18:42.754,F,,True
00:18:42.788,F,,True
00:18:42.821,F,,True
00:18:42.855,F,,True
00:18:42.888,F,,False
00:18:42.921,F,,False
00:18:42.955,F,,False
00:18:42.988,F,,False
00:18:43.021,F,,False
00:18:43.055,F,,False
00:18:43.088,F,,False
00:18:43.122,F,,False
00:18:43.155,F,,False
00:18:43.188,F,,False
00:18:43.222,F,,False
00:18:43.255,F,,False
00:18:43.288,F,,False
00:18:43.322,F,,False
00:18:43.355,F,,False
00:18:43.388,F,,False
00:18:43.422,F,,False
00:18:43.455,F,,False
00:18:43.489,F,,False
00:18:43.522,F,,False
00:18:43.555,F,,False
00:18:43.589,F,,False
00:18:43.622,F,,False
00:18:43.655,F,,False
00:18:43.689,F,,False
00:18:43.722,F,,False
00:18:43.755,F,,False
00:18:43.789,F,,False
00:18:43.822,F,,False
00:18:43.856,F,,False
00:18:43.889,F,,False
00:18:43.922,F,,False
00:18:43.956,F,,False
00:18:43.989,F,,False
00:18:44.022,F,,False
00:18:44.056,F,,False
00:18:44.089,F,,False
00:18:44.123,F,,False
00:18:44.156,F,,False
00:18:44.189,F,,False
00:18:44.223,F,,False
00:18:44.256,F,,False
00:18:44.289,F,,False
00:18:44.323,F,,False
00:18:44.356,F,,False
00:18:44.389,F,,False
00:18:44.423,F,,False
00:18:44.456,F,,False
00:18:44.490,F,,False
00:18:44.523,F,,False
00:18:44.556,F,,False
00:18:44.590,F,,False
00:18:44.623,F,,False
00:18:44.656,F,,False
00:18:44.690,F,,False
00:18:44.723,F,,False
00:18:44.756,F,,False
00:18:44.790,F,,False
00:18:44.823,F,,False
00:18:44.857,F,,False
00:18:44.890,F,,False
00:18:44.923,F,,False
00:18:44.957,F,,False
00:18:44.990,F,,False
00:18:45.023,F,,False
00:18:45.057,F,,False
00:18:45.090,F,,False
00:18:45.124,F,,False
00:18:45.157,F,,False
00:18:45.190,F,,False
00:18:45.224,F,,False
00:18:45.257,F,,False
00:18:45.290,F,,False
00:18:45.324,F,,False
00:18:45.357,F,,False
00:18:45.390,F,,False
00:18:45.424,F,,False
00:18:45.457,F,,False
00:18:45.491,F,,False
00:18:45.524,F,,False
00:18:45.557,F,,False
00:18:45.591,F,,False
00:18:45.624,F,,False
00:18:45.657,F,,False
00:18:45.691,F,,False
00:18:45.724,F,,False
00:18:45.757,F,,False
00:18:45.791,-,,False
00:18:45.824,-,,False
00:18:45.858,-,,False
00:18:45.891,-,,False
00:18:45.924,-,,False
00:18:45.958,-,,False
00:18:45.991,-,,False
00:18:46.024,-,,False
00:18:46.058,-,,False
00:18:46.091,-,,False
00:18:46.125,-,,False
00:18:46.158,-,,False
00:18:46.191,-,,False
00:18:46.225,-,,False
00:18:46.258,-,,False
00:18:46.291,-,,False
00:18:46.325,-,,False
00:18:46.358,-,,False
00:18:46.391,-,,False
00:18:46.425,-,,False
00:18:46.458,-,,False
00:18:46.492,-,,False
00:18:46.525,-,,False
00:18:46.558,-,,False
00:18:46.592,-,,False
00:18:46.625,-,,False
00:18:46.658,-,,False
00:18:46.692,-,,False
00:18:46.725,-,,False
00:18:46.758,-,,False
00:18:46.792,-,,False
00:18:46.825,-,,False
00:18:46.859,-,,False
00:18:46.892,-,,False
00:18:46.925,-,,False
00:18:46.959,-,,False
00:18:46.992,-,,False
00:18:47.025,-,,False
00:18:47.059,-,,False
00:18:47.092,-,,False
00:18:47.126,-,,False
00:18:47.159,-,,False
00:18:47.192,-,,False
00:18:47.226,-,,False
00:18:47.259,-,,False
00:18:47.292,-,,False
00:18:47.326,-,,False
00:18:47.359,-,,False
00:18:47.392,-,,False
00:18:47.426,-,,False
00:18:47.459,-,,False
00:18:47.493,-,,False
00:18:47.526,-,,False
00:18:47.559,-,,False
00:18:47.593,-,,False
00:18:47.626,-,,False
00:18:47.659,-,,False
00:18:47.693,-,,False
00:18:47.726,-,,False
00:18:47.759,-,,False
00:18:47.793,-,,False
00:18:47.826,-,,False
00:18:47.860,-,,False
00:18:47.893,-,,False
00:18:47.926,-,,False
00:18:47.960,-,,False
00:18:47.993,-,,False
00:18:48.026,-,,False
00:18:48.060,-,,False
00:18:48.093,-,,False
00:18:48.127,-,,False
00:18:48.160,-,,False
00:18:48.193,-,,False
00:18:48.227,-,,False
00:18:48.260,-,,False
00:18:48.293,-,,False
00:18:48.327,-,,False
00:18:48.360,-,,False
00:18:48.393,-,,False
00:18:48.427,-,,False
00:18:48.460,-,,False
00:18:48.494,-,,False
00:18:48.527,-,,False
00:18:48.560,-,,False
00:18:48.594,-,,False
00:18:48.627,-,,False
00:18:48.660,-,,False
00:18:48.694,-,,False
00:18:48.727,-,,False
00:18:48.760,-,,False
00:18:48.794,-,,False
00:18:48.827,F,,False
00:18:48.861,F,,False
00:18:48.894,F,,False
00:18:48.927,F,,False
00:18:48.961,F,,False
00:18:48.994,F,,False
00:18:49.027,F,,False
00:18:49.061,F,,False
00:18:49.094,F,,False
00:18:49.128,F,,False
00:18:49.161,F,,False
00:18:49.194,F,,False
00:18:49.228,F,,False
00:18:49.261,F,,False
00:18:49.294,F,,False
00:18:49.328,F,,False
00:18:49.361,F,,False
00:18:49.394,F,,False
00:18:49.428,F,,False
00:18:49.461,F,,False
00:18:49.495,F,,False
00:18:49.528,F,,False
00:18:49.561,F,,False
00:18:49.595,F,,False
00:18:49.628,F,,False
00:18:49.661,F,,False
00:18:49.695,F,,False
00:18:49.728,F,,False
00:18:49.761,F,,False
00:18:49.795,F,,False
00:18:49.828,F,,False
00:18:49.862,F,,False
00:18:49.895,F,,False
00:18:49.928,F,,False
00:18:49.962,F,,False
00:18:49.995,F,,False
00:18:50.028,F,,False
00:18:50.062,F,,False
00:18:50.095,F,,False
00:18:50.129,F,,False
00:18:50.162,F,,False
00:18:50.195,F,,False
00:18:50.229,F,,False
00:18:50.262,F,,False
00:18:50.295,F,,False
00:18:50.329,F,,False
00:18:50.362,F,,False
00:18:50.395,F,,False
00:18:50.429,F,,False
00:18:50.462,F,,False
00:18:50.496,F,,False
00:18:50.529,F,,False
00:18:50.562,F,,False
00:18:50.596,F,,False
00:18:50.629,F,,False
00:18:50.662,F,,False
00:18:50.696,F,,False
00:18:50.729,F,,False
00:18:50.762,F,,False
00:18:50.796,F,,False
00:18:50.829,F,,False
00:18:50.863,F,,False
00:18:50.896,F,,False
00:18:50.929,F,,False
00:18:50.963,-,,False
00:18:50.996,-,,False
00:18:51.029,-,,False
00:18:51.063,-,,False
00:18:51.096,-,,False
00:18:51.130,-,,False
00:18:51.163,-,,False
00:18:51.196,-,,False
00:18:51.230,-,,False
00:18:51.263,-,,False
00:18:51.296,-,,False
00:18:51.330,-,,False
00:18:51.363,-,,False
00:18:51.396,-,,False
00:18:51.430,-,,False
00:18:51.463,-,,False
00:18:51.497,-,,False
00:18:51.530,-,,False
00:18:51.563,-,,False
00:18:51.597,-,,False
00:18:51.630,-,,False
00:18:51.663,-,,False
00:18:51.697,-,,False
00:18:51.730,-,,False
00:18:51.763,-,,False
00:18:51.797,-,,False
00:18:51.830,-,,False
00:18:51.864,-,,False
00:18:51.897,-,,False
00:18:51.930,-,,False
00:18:51.964,-,,False
00:18:51.997,-,,False
00:18:52.030,-,,False
00:18:52.064,-,,False
00:18:52.097,-,,False
00:18:52.131,-,,False
00:18:52.164,-,,False
00:18:52.197,-,,False
00:18:52.231,-,,False
00:18:52.264,-,,False
00:18:52.297,-,,False
00:18:52.331,-,,False
00:18:52.364,-,,False
00:18:52.397,-,,False
00:18:52.431,-,,False
00:18:52.464,-,,False
00:18:52.498,-,,False
00:18:52.531,-,,False
00:18:52.564,-,,False
00:18:52.598,-,,False
00:18:52.631,-,,False
00:18:52.664,-,,False
00:18:52.698,-,,False
00:18:52.731,-,,False
00:18:52.764,-,,False
00:18:52.798,-,,False
00:18:52.831,-,,False
00:18:52.865,-,,False
00:18:52.898,-,,False
00:18:52.931,-,,False
00:18:52.965,-,,False
00:18:52.998,-,,False
00:18:53.031,-,,False
00:18:53.065,-,,False
00:18:53.098,-,,False
00:18:53.132,-,,False
00:18:53.165,-,,False
00:18:53.198,-,,False
00:18:53.232,-,,False
00:18:53.265,-,,False
00:18:53.298,-,,False
00:18:53.332,-,,False
00:18:53.365,-,,False
00:18:53.398,-,,False
00:18:53.432,-,,False
00:18:53.465,-,,False
00:18:53.499,-,,False
00:18:53.532,-,,False
00:18:53.565,-,,False
00:18:53.599,-,,False
00:18:53.632,-,,False
00:18:53.665,-,,False
00:18:53.699,-,,False
00:18:53.732,-,,False
00:18:53.765,-,,False
00:18:53.799,-,,False
00:18:53.832,-,,False
00:18:53.866,-,,False
00:18:53.899,-,,False
00:18:53.932,-,,False
00:18:53.966,-,,False
00:18:53.999,-,,False
00:18:54.032,-,,False
00:18:54.066,-,,False
00:18:54.099,-,,False
00:18:54.133,-,,False
00:18:54.166,-,,False
00:18:54.199,-,,False
00:18:54.233,-,,False
00:18:54.266,-,,False
00:18:54.299,-,,False
00:18:54.333,-,,False
00:18:54.366,-,,False
00:18:54.399,-,,False
00:18:54.433,-,,False
00:18:54.466,-,,False
00:18:54.500,-,,False
00:18:54.533,-,,False
00:18:54.566,-,,False
00:18:54.600,-,,False
00:18:54.633,-,,False
00:18:54.666,-,,False
00:18:54.700,-,,False
00:18:54.733,-,,False
00:18:54.766,-,,False
00:18:54.800,-,,False
00:18:54.833,-,,False
00:18:54.867,-,,False
00:18:54.900,-,,False
00:18:54.933,-,,False
00:18:54.967,-,,False
00:18:55.000,-,,False
00:18:55.033,-,,False
00:18:55.067,-,,False
00:18:55.100,-,,False
00:18:55.134,-,,False
00:18:55.167,P,,False
00:18:55.200,P,,False
00:18:55.234,P,,False
00:18:55.267,P,,False
00:18:55.300,P,,False
00:18:55.334,P,,False
00:18:55.367,P,,False
00:18:55.400,P,,False
00:18:55.434,P,,False
00:18:55.467,P,,False
00:18:55.501,P,,False
00:18:55.534,P,,False
00:18:55.567,P,,False
00:18:55.601,P,,False
00:18:55.634,P,,False
00:18:55.667,P,,False
00:18:55.701,P,,False
00:18:55.734,P,,False
00:18:55.767,P,,False
00:18:55.801,P,,False
00:18:55.834,P,,False
00:18:55.868,P,,False
00:18:55.901,P,,False
00:18:55.934,P,,False
00:18:55.968,P,,False
00:18:56.001,P,,False
00:18:56.034,P,,False
00:18:56.068,P,,False
00:18:56.101,I,,True
00:18:56.135,I,,True
00:18:56.168,I,,True
00:18:56.201,I,,True
00:18:56.235,I,,True
00:18:56.268,I,,True
00:18:56.301,I,,False
00:18:56.335,I,,False
00:18:56.368,I,,False
00:18:56.401,I,,False
00:18:56.435,I,,False
00:18:56.468,I,,False
00:18:56.502,I,,False
00:18:56.535,I,,False
00:18:56.568,I,,False
00:18:56.602,I,,False
00:18:56.635,I,,False
00:18:56.668,I,,False
00:18:56.702,I,,False
00:18:56.735,I,,False
00:18:56.768,I,,False
00:18:56.802,I,,False
00:18:56.835,I,,False
00:18:56.869,I,,False
00:18:56.902,I,,False
00:18:56.935,I,,False
00:18:56.969,I,,False
00:18:57.002,I,,False
00:18:57.035,I,,False
00:18:57.069,I,,False
00:18:57.102,I,,False
00:18:57.136,I,,False
00:18:57.169,I,,False
00:18:57.202,I,,False
00:18:57.236,I,,False
00:18:57.269,I,,False
00:18:57.302,I,,False
00:18:57.336,I,,False
00:18:57.369,I,,False
00:18:57.402,I,,False
00:18:57.436,I,,False
00:18:57.469,I,,False
00:18:57.503,I,,False
00:18:57.536,I,,False
00:18:57.569,I,,False
00:18:57.603,I,,False
00:18:57.636,I,,False
00:18:57.669,I,,False
00:18:57.703,I,,False
00:18:57.736,I,,False
00:18:57.769,I,,False
00:18:57.803,I,,False
00:18:57.836,I,,False
00:18:57.870,I,,False
00:18:57.903,I,,False
00:18:57.936,I,,False
00:18:57.970,I,,False
00:18:58.003,I,,False
00:18:58.036,I,,False
00:18:58.070,I,,False
00:18:58.103,I,,False
00:18:58.137,I,,False
00:18:58.170,I,,False
00:18:58.203,I,,False
00:18:58.237,I,,False
00:18:58.270,I,,False
00:18:58.303,I,,False
00:18:58.337,I,,False
00:18:58.370,I,,False
00:18:58.403,I,,False
00:18:58.437,I,,False
00:18:58.470,I,,False
00:18:58.504,I,,False
00:18:58.537,I,,False
00:18:58.570,I,,False
00:18:58.604,I,,False
00:18:58.637,I,,False
00:18:58.670,I,,False
00:18:58.704,I,,False
00:18:58.737,I,,False
00:18:58.770,I,,False
00:18:58.804,I,,False
00:18:58.837,I,,False
00:18:58.871,I,,False
00:18:58.904,I,,True
00:18:58.937,I,,True
00:18:58.971,I,,True
00:18:59.004,I,,True
00:18:59.037,I,,True
00:18:59.071,I,,True
00:18:59.104,I,,True
00:18:59.138,I,,True
00:18:59.171,P,,False
00:18:59.204,P,,False
00:18:59.238,P,,False
00:18:59.271,P,,False
00:18:59.304,P,,False
00:18:59.338,P,,False
00:18:59.371,P,,False
00:18:59.404,P,,False
00:18:59.438,P,,False
00:18:59.471,P,,False
00:18:59.505,P,,False
00:18:59.538,P,,False
00:18:59.571,P,,False
00:18:59.605,P,,False
00:18:59.638,P,,False
00:18:59.671,P,,False
00:18:59.705,P,,False
00:18:59.738,P,,False
00:18:59.771,P,,False
00:18:59.805,P,,False
00:18:59.838,P,,False
00:18:59.872,P,,False
00:18:59.905,P,,False
00:18:59.938,P,,False
00:18:59.972,P,,False
00:19:00.005,P,,False
00:19:00.038,P,,False
00:19:00.072,P,,False
00:19:00.105,P,,False
00:19:00.139,P,,False
00:19:00.172,P,,False
00:19:00.205,P,,False
00:19:00.239,P,,False
00:19:00.272,P,,False
00:19:00.305,P,,False
00:19:00.339,P,,False
00:19:00.372,P,,False
00:19:00.405,P,,False
00:19:00.439,P,,False
00:19:00.472,P,,False
00:19:00.506,P,,False
00:19:00.539,P,,False
00:19:00.572,P,,False
00:19:00.606,P,,False
00:19:00.639,P,,False
00:19:00.672,P,,False
00:19:00.706,P,,False
00:19:00.739,P,,False
00:19:00.772,P,,False
00:19:00.806,P,,False
00:19:00.839,P,,False
00:19:00.873,P,,False
00:19:00.906,F,,False
00:19:00.939,F,,False
00:19:00.973,F,,False
00:19:01.006,F,,False
00:19:01.039,F,,False
00:19:01.073,F,,False
00:19:01.106,F,,False
00:19:01.140,F,,False
00:19:01.173,F,,False
00:19:01.206,F,,False
00:19:01.240,F,,False
00:19:01.273,F,,False
00:19:01.306,F,,False
00:19:01.340,F,,False
00:19:01.373,F,,False
00:19:01.406,F,,False
00:19:01.440,F,,False
00:19:01.473,F,,False
00:19:01.507,F,,False
00:19:01.540,F,,False
00:19:01.573,F,,False
00:19:01.607,F,,False
00:19:01.640,F,,False
00:19:01.673,F,,False
00:19:01.707,F,,False
00:19:01.740,F,,False
00:19:01.773,F,,False
00:19:01.807,F,,False
00:19:01.840,F,,False
00:19:01.874,F,,False
00:19:01.907,F,,False
00:19:01.940,F,,False
00:19:01.974,F,,False
00:19:02.007,F,,False
00:19:02.040,F,,False
00:19:02.074,F,,False
00:19:02.107,F,,False
00:19:02.141,F,,False
00:19:02.174,F,,False
00:19:02.207,F,,False
00:19:02.241,F,,False
00:19:02.274,F,,False
00:19:02.307,F,,False
00:19:02.341,F,,False
00:19:02.374,F,,False
00:19:02.407,F,,False
00:19:02.441,F,,False
00:19:02.474,F,,False
00:19:02.508,F,,False
00:19:02.541,F,,False
00:19:02.574,F,,False
00:19:02.608,F,,False
00:19:02.641,F,,False
00:19:02.674,F,,False
00:19:02.708,F,,False
00:19:02.741,F,,False
00:19:02.774,F,,False
00:19:02.808,F,,False
00:19:02.841,F,,False
00:19:02.875,F,,False
00:19:02.908,F,,False
00:19:02.941,F,,False
00:19:02.975,F,,False
00:19:03.008,F,,False
00:19:03.041,F,,False
00:19:03.075,F,,False
00:19:03.108,F,,False
00:19:03.142,F,,False
00:19:03.175,F,,False
00:19:03.208,F,,False
00:19:03.242,F,,False
00:19:03.275,F,,False
00:19:03.308,F,,False
00:19:03.342,F,,False
00:19:03.375,F,,False
00:19:03.408,F,,False
00:19:03.442,F,,False
00:19:03.475,F,,False
00:19:03.509,F,,False
00:19:03.542,F,,False
00:19:03.575,F,,False
00:19:03.609,F,,False
00:19:03.642,F,,False
00:19:03.675,F,,False
00:19:03.709,F,,False
00:19:03.742,F,,False
00:19:03.775,F,,False
00:19:03.809,F,,False
00:19:03.842,F,,False
00:19:03.876,F,,False
00:19:03.909,F,,False
00:19:03.942,F,,False
00:19:03.976,F,,False
00:19:04.009,F,,False
00:19:04.042,F,,False
00:19:04.076,F,,False
00:19:04.109,F,,False
00:19:04.143,F,,False
00:19:04.176,F,,False
00:19:04.209,-,,False
00:19:04.243,-,,False
00:19:04.276,-,,False
00:19:04.309,-,,False
00:19:04.343,-,,False
00:19:04.376,-,,False
00:19:04.409,-,,False
00:19:04.443,-,,False
00:19:04.476,-,,False
00:19:04.510,-,,False
00:19:04.543,-,,False
00:19:04.576,-,,False
00:19:04.610,-,,False
00:19:04.643,-,,False
00:19:04.676,-,,False
00:19:04.710,-,,False
00:19:04.743,-,,False
00:19:04.776,-,,False
00:19:04.810,-,,False
00:19:04.843,-,,False
00:19:04.877,-,,False
00:19:04.910,-,,False
00:19:04.943,-,,False
00:19:04.977,-,,False
00:19:05.010,-,,False
00:19:05.043,-,,False
00:19:05.077,-,,False
00:19:05.110,-,,False
00:19:05.144,-,,False
00:19:05.177,-,,False
00:19:05.210,-,,False
00:19:05.244,-,,False
00:19:05.277,-,,False
00:19:05.310,-,,False
00:19:05.344,-,,False
00:19:05.377,-,,False
00:19:05.410,-,,False
00:19:05.444,-,,False
00:19:05.477,-,,False
00:19:05.511,-,,False
00:19:05.544,-,,False
00:19:05.577,-,,False
00:19:05.611,-,,False
00:19:05.644,-,,False
00:19:05.677,-,,False
00:19:05.711,-,,False
00:19:05.744,-,,False
00:19:05.777,-,,False
00:19:05.811,-,,False
00:19:05.844,-,,False
00:19:05.878,-,,False
00:19:05.911,-,,False
00:19:05.944,-,,False
00:19:05.978,-,,False
00:19:06.011,-,,False
00:19:06.044,-,,False
00:19:06.078,-,,False
00:19:06.111,-,,False
00:19:06.145,-,,False
00:19:06.178,-,,False
00:19:06.211,-,,False
00:19:06.245,-,,False
00:19:06.278,-,,False
00:19:06.311,-,,False
00:19:06.345,-,,False
00:19:06.378,-,,False
00:19:06.411,-,,False
00:19:06.445,-,,False
00:19:06.478,-,,False
00:19:06.512,-,,False
00:19:06.545,-,,False
00:19:06.578,-,,False
00:19:06.612,-,,False
00:19:06.645,-,,False
00:19:06.678,-,,False
00:19:06.712,-,,False
00:19:06.745,-,,False
00:19:06.778,-,,False
00:19:06.812,-,,False
00:19:06.845,-,,False
00:19:06.879,-,,False
00:19:06.912,-,,False
00:19:06.945,-,,False
00:19:06.979,-,,False
00:19:07.012,-,,False
00:19:07.045,-,,False
00:19:07.079,-,,False
00:19:07.112,-,,False
00:19:07.146,-,,False
00:19:07.179,-,,False
00:19:07.212,-,,False
00:19:07.246,-,,False
00:19:07.279,-,,False
00:19:07.312,-,,False
00:19:07.346,-,,False
00:19:07.379,-,,False
00:19:07.412,-,,False
00:19:07.446,-,,False
00:19:07.479,-,,False
00:19:07.513,-,,False
00:19:07.546,-,,False
00:19:07.579,-,,False
00:19:07.613,-,,False
00:19:07.646,-,,False
00:19:07.679,-,,False
00:19:07.713,-,,False
00:19:07.746,-,,False
00:19:07.779,-,,False
00:19:07.813,-,,False
00:19:07.846,-,,False
00:19:07.880,-,,False
00:19:07.913,-,,False
00:19:07.946,-,,False
00:19:07.980,-,,False
00:19:08.013,-,,False
00:19:08.046,-,,False
00:19:08.080,-,,False
00:19:08.113,-,,False
00:19:08.147,-,,False
00:19:08.180,-,,False
00:19:08.213,-,,False
00:19:08.247,-,,False
00:19:08.280,-,,False
00:19:08.313,-,,False
00:19:08.347,-,,False
00:19:08.380,-,,False
00:19:08.413,-,,False
00:19:08.447,-,,False
00:19:08.480,-,,False
00:19:08.514,-,,False
00:19:08.547,-,,False
00:19:08.580,-,,False
00:19:08.614,-,,False
00:19:08.647,-,,False
00:19:08.680,-,,False
00:19:08.714,-,,False
00:19:08.747,F,,False
00:19:08.780,F,,False
00:19:08.814,F,,False
00:19:08.847,F,,False
00:19:08.881,F,,False
00:19:08.914,F,,False
00:19:08.947,F,,False
00:19:08.981,F,,False
00:19:09.014,F,,False
00:19:09.047,F,,False
00:19:09.081,F,,False
00:19:09.114,F,,False
00:19:09.148,F,,False
00:19:09.181,F,,False
00:19:09.214,F,,False
00:19:09.248,F,,False
00:19:09.281,F,,False
00:19:09.314,F,,False
00:19:09.348,F,,False
00:19:09.381,F,,False
00:19:09.414,F,,False
00:19:09.448,F,,False
00:19:09.481,F,,False
00:19:09.515,F,,False
00:19:09.548,F,,False
00:19:09.581,F,,False
00:19:09.615,F,,False
00:19:09.648,F,,False
00:19:09.681,F,,False
00:19:09.715,F,,False
00:19:09.748,F,,False
00:19:09.781,F,,False
00:19:09.815,F,,False
00:19:09.848,F,,False
00:19:09.882,F,,False
00:19:09.915,F,,False
00:19:09.948,F,,False
00:19:09.982,F,,False
00:19:10.015,F,,False
00:19:10.048,F,,False
00:19:10.082,F,,False
00:19:10.115,F,,False
00:19:10.149,F,,False
00:19:10.182,F,,False
00:19:10.215,F,,False
00:19:10.249,F,,False
00:19:10.282,F,,False
00:19:10.315,F,,False
00:19:10.349,F,,False
00:19:10.382,F,,False
00:19:10.415,F,,False
00:19:10.449,F,,False
00:19:10.482,F,,False
00:19:10.516,F,,False
00:19:10.549,F,,False
00:19:10.582,F,,False
00:19:10.616,F,,False
00:19:10.649,F,,False
00:19:10.682,F,,False
00:19:10.716,F,,False
00:19:10.749,F,,False
00:19:10.782,F,,False
00:19:10.816,F,,False
00:19:10.849,F,,False
00:19:10.883,F,,False
00:19:10.916,F,,False
00:19:10.949,F,,False
00:19:10.983,F,,False
00:19:11.016,F,,False
00:19:11.049,F,,False
00:19:11.083,F,,False
00:19:11.116,F,,False
00:19:11.150,F,,False
00:19:11.183,F,,False
00:19:11.216,F,,False
00:19:11.250,F,,False
00:19:11.283,F,,False
00:19:11.316,F,,False
00:19:11.350,F,,False
00:19:11.383,F,,False
00:19:11.416,F,,False
00:19:11.450,F,,False
00:19:11.483,F,,False
00:19:11.517,F,,False
00:19:11.550,F,,False
00:19:11.583,F,,False
00:19:11.617,F,,False
00:19:11.650,F,,False
00:19:11.683,F,,False
00:19:11.717,F,,False
00:19:11.750,F,,False
00:19:11.783,F,,False
00:19:11.817,F,,False
00:19:11.850,F,,False
00:19:11.884,F,,False
00:19:11.917,F,,False
00:19:11.950,F,,False
00:19:11.984,F,,False
00:19:12.017,F,,False
00:19:12.050,F,,False
00:19:12.084,F,,False
00:19:12.117,F,,False
00:19:12.151,F,,False
00:19:12.184,F,,False
00:19:12.217,F,,False
00:19:12.251,F,,False
00:19:12.284,F,,False
00:19:12.317,F,,False
00:19:12.351,F,,False
00:19:12.384,F,,False
00:19:12.417,F,,False
00:19:12.451,F,,False
00:19:12.484,F,,False
00:19:12.518,F,,False
00:19:12.551,F,,False
00:19:12.584,F,,False
00:19:12.618,F,,False
00:19:12.651,F,,False
00:19:12.684,F,,False
00:19:12.718,F,,False
00:19:12.751,F,,False
00:19:12.784,F,,False
00:19:12.818,F,,False
00:19:12.851,F,,False
00:19:12.885,F,,False
00:19:12.918,-,,False
00:19:12.951,-,,False
00:19:12.985,-,,False
00:19:13.018,-,,False
00:19:13.051,-,,False
00:19:13.085,-,,False
00:19:13.118,-,,False
00:19:13.152,-,,False
00:19:13.185,-,,False
00:19:13.218,-,,False
00:19:13.252,-,,False
00:19:13.285,-,,False
00:19:13.318,-,,False
00:19:13.352,-,,False
00:19:13.385,-,,False
00:19:13.418,-,,False
00:19:13.452,-,,False
00:19:13.485,-,,False
00:19:13.519,-,,False
00:19:13.552,-,,False
00:19:13.585,-,,False
00:19:13.619,-,,False
00:19:13.652,-,,False
00:19:13.685,-,,False
00:19:13.719,-,,False
00:19:13.752,-,,False
00:19:13.785,-,,False
00:19:13.819,-,,False
00:19:13.852,-,,False
00:19:13.886,-,,False
00:19:13.919,-,,False
00:19:13.952,-,,False
00:19:13.986,-,,False
00:19:14.019,-,,False
00:19:14.052,-,,False
00:19:14.086,-,,False
00:19:14.119,-,,False
00:19:14.153,-,,False
00:19:14.186,-,,False
00:19:14.219,-,,False
00:19:14.253,-,,False
00:19:14.286,-,,False
00:19:14.319,-,,False
00:19:14.353,-,,False
00:19:14.386,-,,False
00:19:14.419,-,,False
00:19:14.453,-,,False
00:19:14.486,-,,False
00:19:14.520,-,,False
00:19:14.553,-,,False
